count,loss,learning_rate
198300,0.00927877239882946,5.15377520732012e-06
198400,0.010312778875231743,5.15377520732012e-06
198500,0.022800415754318237,5.15377520732012e-06
198600,0.007802165113389492,5.15377520732012e-06
198700,0.02563796564936638,5.15377520732012e-06
198800,0.012688308954238892,5.15377520732012e-06
198900,0.008069357834756374,5.15377520732012e-06
199000,0.013378627598285675,4.638397686588108e-06
199100,0.017535798251628876,4.638397686588108e-06
199200,0.010217150673270226,4.638397686588108e-06
199300,0.01657182164490223,4.638397686588108e-06
199400,0.008721190504729748,4.638397686588108e-06
199500,0.01602514646947384,4.638397686588108e-06
199600,0.0107563566416502,4.638397686588108e-06
199700,0.01720402017235756,4.638397686588108e-06
199800,0.013361025601625443,4.638397686588108e-06
199900,0.010494055226445198,4.638397686588108e-06
200000,0.0148770185187459,4.638397686588108e-06
200100,0.009115716442465782,4.638397686588108e-06
200200,0.019399886950850487,4.638397686588108e-06
200300,0.022284118458628654,4.638397686588108e-06
200400,0.01570219360291958,4.638397686588108e-06
200500,0.012880813330411911,4.638397686588108e-06
200600,0.010504916310310364,4.638397686588108e-06
200700,0.006199043244123459,4.638397686588108e-06
200800,0.012980503030121326,4.638397686588108e-06
200900,0.011375527828931808,4.638397686588108e-06
201000,0.018790587782859802,4.638397686588108e-06
201100,0.01165216974914074,4.638397686588108e-06
201200,0.01744786649942398,4.638397686588108e-06
201300,0.015738483518362045,4.638397686588108e-06
201400,0.01009368896484375,4.638397686588108e-06
201500,0.008920833468437195,4.638397686588108e-06
201600,0.008709986694157124,4.638397686588108e-06
201700,0.006262436509132385,4.638397686588108e-06
201800,0.015234975144267082,4.638397686588108e-06
201900,0.010164729319512844,4.638397686588108e-06
202000,0.033412910997867584,4.638397686588108e-06
202100,0.008596371859312057,4.638397686588108e-06
202200,0.014233469031751156,4.638397686588108e-06
202300,0.008198849856853485,4.638397686588108e-06
202400,0.018093291670084,4.638397686588108e-06
202500,0.01939653791487217,4.638397686588108e-06
202600,0.011126636527478695,4.638397686588108e-06
202700,0.010400043800473213,4.638397686588108e-06
202800,0.008461350575089455,4.638397686588108e-06
202900,0.020911969244480133,4.174557917929298e-06
203000,0.018230170011520386,4.174557917929298e-06
203100,0.005612076725810766,4.174557917929298e-06
203200,0.011714526452124119,4.174557917929298e-06
203300,0.008391020819544792,4.174557917929298e-06
203400,0.02664152719080448,4.174557917929298e-06
203500,0.010877549648284912,4.174557917929298e-06
203600,0.02085122838616371,4.174557917929298e-06
203700,0.026038458570837975,4.174557917929298e-06
203800,0.010566836223006248,4.174557917929298e-06
203900,0.01119999773800373,4.174557917929298e-06
204000,0.0064935870468616486,4.174557917929298e-06
204100,0.0194476917386055,4.174557917929298e-06
204200,0.009179861284792423,4.174557917929298e-06
204300,0.0110185407102108,4.174557917929298e-06
204400,0.01678796112537384,4.174557917929298e-06
204500,0.03559264540672302,4.174557917929298e-06
204600,0.025837372988462448,4.174557917929298e-06
204700,0.017816966399550438,4.174557917929298e-06
204800,0.014378698542714119,4.174557917929298e-06
204900,0.01121494360268116,4.174557917929298e-06
205000,0.008674860000610352,4.174557917929298e-06
205100,0.00874942447990179,4.174557917929298e-06
205200,0.011341978795826435,4.174557917929298e-06
205300,0.012981565669178963,4.174557917929298e-06
205400,0.011063164100050926,4.174557917929298e-06
205500,0.008854617364704609,4.174557917929298e-06
205600,0.020576074719429016,4.174557917929298e-06
205700,0.028345469385385513,4.174557917929298e-06
205800,0.011850628070533276,4.174557917929298e-06
205900,0.011218970641493797,4.174557917929298e-06
206000,0.008658794686198235,4.174557917929298e-06
206100,0.015193386934697628,4.174557917929298e-06
206200,0.012290599755942822,4.174557917929298e-06
206300,0.014006579294800758,4.174557917929298e-06
206400,0.011757083237171173,4.174557917929298e-06
206500,0.016559001058340073,4.174557917929298e-06
206600,0.007734211161732674,4.174557917929298e-06
206700,0.01793695241212845,4.174557917929298e-06
206800,0.011036044918000698,3.7571021261363684e-06
206900,0.008746977895498276,3.7571021261363684e-06
207000,0.009461857378482819,3.7571021261363684e-06
207100,0.021057935431599617,3.7571021261363684e-06
207200,0.00877942144870758,3.7571021261363684e-06
207300,0.00800996646285057,3.7571021261363684e-06
207400,0.012428682297468185,3.7571021261363684e-06
207500,0.013405959121882915,3.7571021261363684e-06
207600,0.0161125585436821,3.7571021261363684e-06
207700,0.00682399095967412,3.7571021261363684e-06
207800,0.01735822856426239,3.7571021261363684e-06
207900,0.009885226376354694,3.7571021261363684e-06
208000,0.016253381967544556,3.7571021261363684e-06
208100,0.01376374252140522,3.7571021261363684e-06
208200,0.006032859906554222,3.7571021261363684e-06
208300,0.015298914164304733,3.7571021261363684e-06
208400,0.011742351576685905,3.7571021261363684e-06
208500,0.14027109742164612,3.7571021261363684e-06
208600,0.029176054522395134,3.7571021261363684e-06
208700,0.013108737766742706,3.7571021261363684e-06
208800,0.01733541302382946,3.7571021261363684e-06
208900,0.00992819294333458,3.7571021261363684e-06
209000,0.009599529206752777,3.7571021261363684e-06
209100,0.01043233647942543,3.7571021261363684e-06
209200,0.013586672022938728,3.7571021261363684e-06
209300,0.01165698654949665,3.7571021261363684e-06
209400,0.011086542159318924,3.7571021261363684e-06
209500,0.01819901540875435,3.7571021261363684e-06
209600,0.013028423301875591,3.7571021261363684e-06
209700,0.021043293178081512,3.7571021261363684e-06
209800,0.011960526928305626,3.7571021261363684e-06
209900,0.03585059940814972,3.7571021261363684e-06
210000,0.02191745862364769,3.7571021261363684e-06
210100,0.014412213116884232,3.7571021261363684e-06
210200,0.01572844386100769,3.7571021261363684e-06
210300,0.014325188472867012,3.7571021261363684e-06
210400,0.011331189423799515,3.7571021261363684e-06
210500,0.010534951463341713,3.7571021261363684e-06
210600,0.009905016049742699,3.7571021261363684e-06
210700,0.026633478701114655,3.3813919135227317e-06
210800,0.024601951241493225,3.3813919135227317e-06
210900,0.012530587613582611,3.3813919135227317e-06
211000,0.00791142601519823,3.3813919135227317e-06
211100,0.023400168865919113,3.3813919135227317e-06
211200,0.010246561840176582,3.3813919135227317e-06
211300,0.013434614054858685,3.3813919135227317e-06
211400,0.012977303005754948,3.3813919135227317e-06
211500,0.014061100780963898,3.3813919135227317e-06
211600,0.0317404568195343,3.3813919135227317e-06
211700,0.01252877339720726,3.3813919135227317e-06
211800,0.02734283171594143,3.3813919135227317e-06
211900,0.012508614920079708,3.3813919135227317e-06
212000,0.02029838040471077,3.3813919135227317e-06
212100,0.0574895516037941,3.3813919135227317e-06
212200,0.016816508024930954,3.3813919135227317e-06
212300,0.01227916032075882,3.3813919135227317e-06
212400,0.09003198891878128,3.3813919135227317e-06
212500,0.009225117973983288,3.3813919135227317e-06
212600,0.009652841836214066,3.3813919135227317e-06
212700,0.017458049580454826,3.3813919135227317e-06
212800,0.008949831128120422,3.3813919135227317e-06
212900,0.008516605943441391,3.3813919135227317e-06
213000,0.023016123101115227,3.3813919135227317e-06
213100,0.016619354486465454,3.3813919135227317e-06
213200,0.008730964735150337,3.3813919135227317e-06
213300,0.007147099357098341,3.3813919135227317e-06
213400,0.01705094613134861,3.3813919135227317e-06
213500,0.016046129167079926,3.3813919135227317e-06
213600,0.012843518517911434,3.3813919135227317e-06
213700,0.008624894544482231,3.3813919135227317e-06
213800,0.022404063493013382,3.3813919135227317e-06
213900,0.013772077858448029,3.3813919135227317e-06
214000,0.011615399271249771,3.3813919135227317e-06
214100,0.012662306427955627,3.3813919135227317e-06
214200,0.012149179354310036,3.3813919135227317e-06
214300,0.010159027762711048,3.3813919135227317e-06
214400,0.011184515431523323,3.3813919135227317e-06
214500,0.013341451995074749,3.3813919135227317e-06
214600,0.01467954646795988,3.0432527221704586e-06
214700,0.014909880235791206,3.0432527221704586e-06
214800,0.07750601321458817,3.0432527221704586e-06
214900,0.00963734183460474,3.0432527221704586e-06
215000,0.0509955957531929,3.0432527221704586e-06
215100,0.012264495715498924,3.0432527221704586e-06
215200,0.006623613182455301,3.0432527221704586e-06
215300,0.010867330245673656,3.0432527221704586e-06
215400,0.018251217901706696,3.0432527221704586e-06
215500,0.011905710212886333,3.0432527221704586e-06
215600,0.012265846133232117,3.0432527221704586e-06
215700,0.016978507861495018,3.0432527221704586e-06
215800,0.023687465116381645,3.0432527221704586e-06
215900,0.019855964928865433,3.0432527221704586e-06
216000,0.012504994869232178,3.0432527221704586e-06
216100,0.01795363426208496,3.0432527221704586e-06
216200,0.009557291865348816,3.0432527221704586e-06
216300,0.014873126521706581,3.0432527221704586e-06
216400,0.01185820996761322,3.0432527221704586e-06
216500,0.02673359215259552,3.0432527221704586e-06
216600,0.009676668792963028,3.0432527221704586e-06
216700,0.01049066986888647,3.0432527221704586e-06
216800,0.011979199945926666,3.0432527221704586e-06
216900,0.009061923250555992,3.0432527221704586e-06
217000,0.00921698845922947,3.0432527221704586e-06
217100,0.012657343409955502,3.0432527221704586e-06
217200,0.013968445360660553,3.0432527221704586e-06
217300,0.015032251365482807,3.0432527221704586e-06
217400,0.01964638940989971,3.0432527221704586e-06
217500,0.019454365596175194,3.0432527221704586e-06
217600,0.012945826165378094,3.0432527221704586e-06
217700,0.019027000293135643,3.0432527221704586e-06
217800,0.025240108370780945,3.0432527221704586e-06
217900,0.008723142556846142,3.0432527221704586e-06
218000,0.011330416426062584,3.0432527221704586e-06
218100,0.008356303907930851,3.0432527221704586e-06
218200,0.008041060529649258,3.0432527221704586e-06
218300,0.010127769783139229,3.0432527221704586e-06
218400,0.009600621648132801,3.0432527221704586e-06
218500,0.023458831012248993,2.7389274499534128e-06
218600,0.012668700888752937,2.7389274499534128e-06
218700,0.012862641364336014,2.7389274499534128e-06
218800,0.01065969280898571,2.7389274499534128e-06
218900,0.007268080022186041,2.7389274499534128e-06
219000,0.009016379714012146,2.7389274499534128e-06
219100,0.010044200345873833,2.7389274499534128e-06
219200,0.00952225923538208,2.7389274499534128e-06
219300,0.006652193143963814,2.7389274499534128e-06
219400,0.009516825899481773,2.7389274499534128e-06
219500,0.009962638840079308,2.7389274499534128e-06
219600,0.009207247756421566,2.7389274499534128e-06
219700,0.014885608106851578,2.7389274499534128e-06
219800,0.013982396572828293,2.7389274499534128e-06
219900,0.012425676919519901,2.7389274499534128e-06
220000,0.007179286330938339,2.7389274499534128e-06
220100,0.013189863413572311,2.7389274499534128e-06
220200,0.021132681518793106,2.7389274499534128e-06
220300,0.007713415194302797,2.7389274499534128e-06
220400,0.022402817383408546,2.7389274499534128e-06
220500,0.01764962077140808,2.7389274499534128e-06
220600,0.01702982187271118,2.7389274499534128e-06
220700,0.024487216025590897,2.7389274499534128e-06
220800,0.01657516323029995,2.7389274499534128e-06
220900,0.009181320667266846,2.7389274499534128e-06
221000,0.009839005768299103,2.7389274499534128e-06
221100,0.012712348252534866,2.7389274499534128e-06
221200,0.023345790803432465,2.7389274499534128e-06
221300,0.01322037260979414,2.7389274499534128e-06
221400,0.013030264526605606,2.7389274499534128e-06
221500,0.013263934291899204,2.7389274499534128e-06
221600,0.03605165705084801,2.7389274499534128e-06
221700,0.009142296388745308,2.7389274499534128e-06
221800,0.011389298364520073,2.7389274499534128e-06
221900,0.10589582473039627,2.7389274499534128e-06
222000,0.013601820915937424,2.7389274499534128e-06
222100,0.01645398885011673,2.7389274499534128e-06
222200,0.01482850220054388,2.7389274499534128e-06
222300,0.0076948837377130985,2.7389274499534128e-06
222400,0.021632973104715347,2.4650347049580716e-06
222500,0.008906861767172813,2.4650347049580716e-06
222600,0.013787631876766682,2.4650347049580716e-06
222700,0.014470592141151428,2.4650347049580716e-06
222800,0.008946546353399754,2.4650347049580716e-06
222900,0.01745767518877983,2.4650347049580716e-06
223000,0.010803964920341969,2.4650347049580716e-06
223100,0.014173917472362518,2.4650347049580716e-06
223200,0.010275633074343204,2.4650347049580716e-06
223300,0.01965334825217724,2.4650347049580716e-06
223400,0.02028314396739006,2.4650347049580716e-06
223500,0.006226144731044769,2.4650347049580716e-06
223600,0.006006709765642881,2.4650347049580716e-06
223700,0.009095465764403343,2.4650347049580716e-06
223800,0.011832606047391891,2.4650347049580716e-06
223900,0.01090606302022934,2.4650347049580716e-06
224000,0.014240683987736702,2.4650347049580716e-06
224100,0.024100251495838165,2.4650347049580716e-06
224200,0.01734226942062378,2.4650347049580716e-06
224300,0.008824953809380531,2.4650347049580716e-06
224400,0.023463452234864235,2.4650347049580716e-06
224500,0.014665864408016205,2.4650347049580716e-06
224600,0.027868211269378662,2.4650347049580716e-06
224700,0.02549157105386257,2.4650347049580716e-06
224800,0.021738814190030098,2.4650347049580716e-06
224900,0.015062090009450912,2.4650347049580716e-06
225000,0.011950901709496975,2.4650347049580716e-06
225100,0.012143757194280624,2.4650347049580716e-06
225200,0.01600547693669796,2.4650347049580716e-06
225300,0.011780280619859695,2.4650347049580716e-06
225400,0.01452707126736641,2.4650347049580716e-06
225500,0.010708095505833626,2.4650347049580716e-06
225600,0.004568714648485184,2.4650347049580716e-06
225700,0.021111134439706802,2.4650347049580716e-06
225800,0.005894831847399473,2.4650347049580716e-06
225900,0.008067640475928783,2.4650347049580716e-06
226000,0.014204349368810654,2.4650347049580716e-06
226100,0.008857322856783867,2.4650347049580716e-06
226200,0.03024042584002018,2.4650347049580716e-06
226300,0.007582129444926977,2.2185312344622644e-06
226400,0.006637598387897015,2.2185312344622644e-06
226500,0.014717556536197662,2.2185312344622644e-06
226600,0.009695356711745262,2.2185312344622644e-06
226700,0.009002714417874813,2.2185312344622644e-06
226800,0.01357336062937975,2.2185312344622644e-06
226900,0.010415825061500072,2.2185312344622644e-06
227000,0.010739224031567574,2.2185312344622644e-06
227100,0.012373080477118492,2.2185312344622644e-06
227200,0.00893897283822298,2.2185312344622644e-06
227300,0.009155039675533772,2.2185312344622644e-06
227400,0.011655342765152454,2.2185312344622644e-06
227500,0.014151027426123619,2.2185312344622644e-06
227600,0.017481381073594093,2.2185312344622644e-06
227700,0.010966496542096138,2.2185312344622644e-06
227800,0.012923382222652435,2.2185312344622644e-06
227900,0.014352974481880665,2.2185312344622644e-06
228000,0.011308860965073109,2.2185312344622644e-06
228100,0.026668254286050797,2.2185312344622644e-06
228200,0.01685505174100399,2.2185312344622644e-06
228300,0.014947526156902313,2.2185312344622644e-06
228400,0.012809391133487225,2.2185312344622644e-06
228500,0.010399986058473587,2.2185312344622644e-06
228600,0.00703550036996603,2.2185312344622644e-06
228700,0.00845345202833414,2.2185312344622644e-06
228800,0.010490215383470058,2.2185312344622644e-06
228900,0.01880917325615883,2.2185312344622644e-06
229000,0.011466747149825096,2.2185312344622644e-06
229100,0.009886031970381737,2.2185312344622644e-06
229200,0.015247988514602184,2.2185312344622644e-06
229300,0.010703511536121368,2.2185312344622644e-06
229400,0.010596804320812225,2.2185312344622644e-06
229500,0.009240873157978058,2.2185312344622644e-06
229600,0.011709724552929401,2.2185312344622644e-06
229700,0.014036476612091064,2.2185312344622644e-06
229800,0.011734917759895325,2.2185312344622644e-06
229900,0.009565738961100578,2.2185312344622644e-06
230000,0.008975371718406677,2.2185312344622644e-06
230100,0.014794955961406231,2.2185312344622644e-06
230200,0.013033734634518623,1.996678111016038e-06
230300,0.008343156427145004,1.996678111016038e-06
230400,0.009196680970489979,1.996678111016038e-06
230500,0.014046412892639637,1.996678111016038e-06
230600,0.020469915121793747,1.996678111016038e-06
230700,0.014015277847647667,1.996678111016038e-06
230800,0.010597904212772846,1.996678111016038e-06
230900,0.026448730379343033,1.996678111016038e-06
231000,0.009902077727019787,1.996678111016038e-06
231100,0.11477980017662048,1.996678111016038e-06
231200,0.016991183161735535,1.996678111016038e-06
231300,0.011261451058089733,1.996678111016038e-06
231400,0.013885337859392166,1.996678111016038e-06
231500,0.01654898189008236,1.996678111016038e-06
231600,0.024806447327136993,1.996678111016038e-06
231700,0.009603521786630154,1.996678111016038e-06
231800,0.013279031030833721,1.996678111016038e-06
231900,0.010008500888943672,1.996678111016038e-06
232000,0.012880684807896614,1.996678111016038e-06
232100,0.010532616637647152,1.996678111016038e-06
232200,0.012583975680172443,1.996678111016038e-06
232300,0.017760351300239563,1.996678111016038e-06
232400,0.0184149332344532,1.996678111016038e-06
232500,0.043679509311914444,1.996678111016038e-06
232600,0.012549717910587788,1.996678111016038e-06
232700,0.0145028717815876,1.996678111016038e-06
232800,0.00803964864462614,1.996678111016038e-06
232900,0.012347755953669548,1.996678111016038e-06
233000,0.00870788749307394,1.996678111016038e-06
233100,0.01086699403822422,1.996678111016038e-06
233200,0.01836133934557438,1.996678111016038e-06
233300,0.01843743957579136,1.996678111016038e-06
233400,0.011886756867170334,1.996678111016038e-06
233500,0.018790462985634804,1.996678111016038e-06
233600,0.017368532717227936,1.996678111016038e-06
233700,0.013378688134253025,1.996678111016038e-06
233800,0.02780163660645485,1.996678111016038e-06
233900,0.015189960598945618,1.996678111016038e-06
234000,0.007516213692724705,1.996678111016038e-06
234100,0.010455511510372162,1.7970102999144342e-06
234200,0.03436033055186272,1.7970102999144342e-06
234300,0.010217620059847832,1.7970102999144342e-06
234400,0.029387744143605232,1.7970102999144342e-06
234500,0.01291957963258028,1.7970102999144342e-06
234600,0.020434338599443436,1.7970102999144342e-06
234700,0.018789447844028473,1.7970102999144342e-06
234800,0.008256975561380386,1.7970102999144342e-06
234900,0.017653636634349823,1.7970102999144342e-06
235000,0.017159348353743553,1.7970102999144342e-06
235100,0.007979071699082851,1.7970102999144342e-06
235200,0.0188456941395998,1.7970102999144342e-06
235300,0.023462073877453804,1.7970102999144342e-06
235400,0.015467092394828796,1.7970102999144342e-06
235500,0.013708038255572319,1.7970102999144342e-06
235600,0.0242909025400877,1.7970102999144342e-06
235700,0.007881365716457367,1.7970102999144342e-06
235800,0.01387752965092659,1.7970102999144342e-06
235900,0.03195115551352501,1.7970102999144342e-06
236000,0.010414235293865204,1.7970102999144342e-06
236100,0.01161164604127407,1.7970102999144342e-06
236200,0.00930637028068304,1.7970102999144342e-06
236300,0.007534381467849016,1.7970102999144342e-06
236400,0.009041483514010906,1.7970102999144342e-06
236500,0.012735985219478607,1.7970102999144342e-06
236600,0.012303910218179226,1.7970102999144342e-06
236700,0.01663733646273613,1.7970102999144342e-06
236800,0.027640894055366516,1.7970102999144342e-06
236900,0.013119511306285858,1.7970102999144342e-06
237000,0.008606452494859695,1.7970102999144342e-06
237100,0.009449636563658714,1.7970102999144342e-06
237200,0.012248593382537365,1.7970102999144342e-06
237300,0.010684667155146599,1.7970102999144342e-06
237400,0.023218467831611633,1.7970102999144342e-06
237500,0.012116566300392151,1.7970102999144342e-06
237600,0.009111846797168255,1.7970102999144342e-06
237700,0.012269115075469017,1.7970102999144342e-06
237800,0.010626867413520813,1.7970102999144342e-06
237900,0.012003874406218529,1.7970102999144342e-06
238000,0.011238250881433487,1.6173092699229909e-06
238100,0.011494012549519539,1.6173092699229909e-06
238200,0.0113748237490654,1.6173092699229909e-06
238300,0.008623018860816956,1.6173092699229909e-06
238400,0.032588470727205276,1.6173092699229909e-06
238500,0.01394723542034626,1.6173092699229909e-06
238600,0.011837802827358246,1.6173092699229909e-06
238700,0.01036006398499012,1.6173092699229909e-06
238800,0.010029422119259834,1.6173092699229909e-06
238900,0.014938978478312492,1.6173092699229909e-06
239000,0.00743324588984251,1.6173092699229909e-06
239100,0.009049479849636555,1.6173092699229909e-06
239200,0.00672612339258194,1.6173092699229909e-06
239300,0.014355508610606194,1.6173092699229909e-06
239400,0.023106181994080544,1.6173092699229909e-06
239500,0.013749692589044571,1.6173092699229909e-06
239600,0.010261192917823792,1.6173092699229909e-06
239700,0.01248963549733162,1.6173092699229909e-06
239800,0.015658464282751083,1.6173092699229909e-06
239900,0.011526411399245262,1.6173092699229909e-06
240000,0.01025814563035965,1.6173092699229909e-06
240100,0.013233695179224014,1.6173092699229909e-06
240200,0.012526465579867363,1.6173092699229909e-06
240300,0.012080610729753971,1.6173092699229909e-06
240400,0.016010534018278122,1.6173092699229909e-06
240500,0.008053566329181194,1.6173092699229909e-06
240600,0.030826672911643982,1.6173092699229909e-06
240700,0.006540059112012386,1.6173092699229909e-06
240800,0.009484684094786644,1.6173092699229909e-06
240900,0.01335045974701643,1.6173092699229909e-06
241000,0.008757025934755802,1.6173092699229909e-06
241100,0.021852798759937286,1.6173092699229909e-06
241200,0.0180222038179636,1.6173092699229909e-06
241300,0.010016024112701416,1.6173092699229909e-06
241400,0.019712980836629868,1.6173092699229909e-06
241500,0.011889047920703888,1.6173092699229909e-06
241600,0.006415437441319227,1.6173092699229909e-06
241700,0.01862446591258049,1.6173092699229909e-06
241800,0.013580426573753357,1.6173092699229909e-06
241900,0.013663522899150848,1.4555783429306917e-06
242000,0.016041241586208344,1.4555783429306917e-06
242100,0.013923177495598793,1.4555783429306917e-06
242200,0.07467326521873474,1.4555783429306917e-06
242300,0.02024681121110916,1.4555783429306917e-06
242400,0.009455572813749313,1.4555783429306917e-06
242500,0.028585927560925484,1.4555783429306917e-06
242600,0.016284890472888947,1.4555783429306917e-06
242700,0.015187317505478859,1.4555783429306917e-06
242800,0.012985289096832275,1.4555783429306917e-06
242900,0.015761779621243477,1.4555783429306917e-06
243000,0.009023185819387436,1.4555783429306917e-06
243100,0.013440440408885479,1.4555783429306917e-06
243200,0.012636594474315643,1.4555783429306917e-06
243300,0.019256625324487686,1.4555783429306917e-06
243400,0.01199296209961176,1.4555783429306917e-06
243500,0.011266782879829407,1.4555783429306917e-06
243600,0.01252022199332714,1.4555783429306917e-06
243700,0.01645786315202713,1.4555783429306917e-06
243800,0.018453672528266907,1.4555783429306917e-06
243900,0.09890802949666977,1.4555783429306917e-06
244000,0.00932047888636589,1.4555783429306917e-06
244100,0.011071734130382538,1.4555783429306917e-06
244200,0.010527743957936764,1.4555783429306917e-06
244300,0.012834817171096802,1.4555783429306917e-06
244400,0.024780139327049255,1.4555783429306917e-06
244500,0.018931414932012558,1.4555783429306917e-06
244600,0.04976924881339073,1.4555783429306917e-06
244700,0.009015198796987534,1.4555783429306917e-06
244800,0.011626851744949818,1.4555783429306917e-06
244900,0.012289706617593765,1.4555783429306917e-06
245000,0.01151625718921423,1.4555783429306917e-06
245100,0.025797847658395767,1.4555783429306917e-06
245200,0.014731116592884064,1.4555783429306917e-06
245300,0.040933601558208466,1.4555783429306917e-06
245400,0.01009354181587696,1.4555783429306917e-06
245500,0.011349469423294067,1.4555783429306917e-06
245600,0.009253418073058128,1.4555783429306917e-06
245700,0.01191816758364439,1.4555783429306917e-06
245800,0.028607068583369255,1.3100205086376225e-06
245900,0.008075445890426636,1.3100205086376225e-06
246000,0.018540706485509872,1.3100205086376225e-06
246100,0.01017485000193119,1.3100205086376225e-06
246200,0.01534996833652258,1.3100205086376225e-06
246300,0.01149718463420868,1.3100205086376225e-06
246400,0.014692798256874084,1.3100205086376225e-06
246500,0.012815894559025764,1.3100205086376225e-06
246600,0.007115868851542473,1.3100205086376225e-06
246700,0.008799322880804539,1.3100205086376225e-06
246800,0.017296984791755676,1.3100205086376225e-06
246900,0.007939741015434265,1.3100205086376225e-06
247000,0.010820705443620682,1.3100205086376225e-06
247100,0.021056920289993286,1.3100205086376225e-06
247200,0.015788160264492035,1.3100205086376225e-06
247300,0.00978502631187439,1.3100205086376225e-06
247400,0.01045350544154644,1.3100205086376225e-06
247500,0.010637280531227589,1.3100205086376225e-06
247600,0.020524289458990097,1.3100205086376225e-06
247700,0.014348765835165977,1.3100205086376225e-06
247800,0.023853974416851997,1.3100205086376225e-06
247900,0.01972813718020916,1.3100205086376225e-06
248000,0.009332606568932533,1.3100205086376225e-06
248100,0.01993703469634056,1.3100205086376225e-06
248200,0.022756341844797134,1.3100205086376225e-06
248300,0.00865229032933712,1.3100205086376225e-06
248400,0.012231934815645218,1.3100205086376225e-06
248500,0.008526543155312538,1.3100205086376225e-06
248600,0.02146001160144806,1.3100205086376225e-06
248700,0.017348261550068855,1.3100205086376225e-06
248800,0.061458129435777664,1.3100205086376225e-06
248900,0.008769003674387932,1.3100205086376225e-06
249000,0.011037361808121204,1.3100205086376225e-06
249100,0.016571875661611557,1.3100205086376225e-06
249200,0.013924122788012028,1.3100205086376225e-06
249300,0.011977124959230423,1.3100205086376225e-06
249400,0.013506053946912289,1.3100205086376225e-06
249500,0.03217875957489014,1.3100205086376225e-06
249600,0.01675054430961609,1.3100205086376225e-06
249700,0.07927285879850388,1.1790184577738603e-06
249800,0.012695991434156895,1.1790184577738603e-06
249900,0.0056205992586910725,1.1790184577738603e-06
250000,0.013880254700779915,1.1790184577738603e-06
250100,0.012664280831813812,1.1790184577738603e-06
250200,0.008044958114624023,1.1790184577738603e-06
250300,0.01016412116587162,1.1790184577738603e-06
250400,0.01782269775867462,1.1790184577738603e-06
250500,0.010238103568553925,1.1790184577738603e-06
250600,0.08848368376493454,1.1790184577738603e-06
250700,0.01684240624308586,1.1790184577738603e-06
250800,0.0200898889452219,1.1790184577738603e-06
250900,0.007854541763663292,1.1790184577738603e-06
251000,0.011446455493569374,1.1790184577738603e-06
251100,0.013758296146988869,1.1790184577738603e-06
251200,0.017083387821912766,1.1790184577738603e-06
251300,0.01207946427166462,1.1790184577738603e-06
251400,0.010594992898404598,1.1790184577738603e-06
251500,0.010652419179677963,1.1790184577738603e-06
251600,0.011848995462059975,1.1790184577738603e-06
251700,0.013034151867032051,1.1790184577738603e-06
251800,0.007573990151286125,1.1790184577738603e-06
251900,0.016785427927970886,1.1790184577738603e-06
252000,0.01284479908645153,1.1790184577738603e-06
252100,0.009432977065443993,1.1790184577738603e-06
252200,0.01645241677761078,1.1790184577738603e-06
252300,0.011842198669910431,1.1790184577738603e-06
252400,0.013642551377415657,1.1790184577738603e-06
252500,0.013910988345742226,1.1790184577738603e-06
252600,0.01721697486937046,1.1790184577738603e-06
252700,0.007284676190465689,1.1790184577738603e-06
252800,0.012632571160793304,1.1790184577738603e-06
252900,0.013954810798168182,1.1790184577738603e-06
253000,0.011636055074632168,1.1790184577738603e-06
253100,0.01080376747995615,1.1790184577738603e-06
253200,0.022672124207019806,1.1790184577738603e-06
253300,0.009998119436204433,1.1790184577738603e-06
253400,0.009346295148134232,1.1790184577738603e-06
253500,0.008640389889478683,1.1790184577738603e-06
253600,0.008403118699789047,1.0611166119964742e-06
253700,0.05052560940384865,1.0611166119964742e-06
253800,0.006677350960671902,1.0611166119964742e-06
253900,0.05385298654437065,1.0611166119964742e-06
254000,0.01457793265581131,1.0611166119964742e-06
254100,0.009200600907206535,1.0611166119964742e-06
254200,0.010655703954398632,1.0611166119964742e-06
254300,0.01541747897863388,1.0611166119964742e-06
254400,0.01912623643875122,1.0611166119964742e-06
254500,0.012116583064198494,1.0611166119964742e-06
254600,0.01805216632783413,1.0611166119964742e-06
254700,0.011119293048977852,1.0611166119964742e-06
254800,0.011255190707743168,1.0611166119964742e-06
254900,0.012570174410939217,1.0611166119964742e-06
255000,0.009794440120458603,1.0611166119964742e-06
255100,0.011590568348765373,1.0611166119964742e-06
255200,0.006975854281336069,1.0611166119964742e-06
255300,0.008951564319431782,1.0611166119964742e-06
255400,0.022788040339946747,1.0611166119964742e-06
255500,0.06525778025388718,1.0611166119964742e-06
255600,0.010080077685415745,1.0611166119964742e-06
255700,0.01837429217994213,1.0611166119964742e-06
255800,0.012223705649375916,1.0611166119964742e-06
255900,0.012034175917506218,1.0611166119964742e-06
256000,0.014798451215028763,1.0611166119964742e-06
256100,0.01054620835930109,1.0611166119964742e-06
256200,0.04291408509016037,1.0611166119964742e-06
256300,0.010691327042877674,1.0611166119964742e-06
256400,0.023665718734264374,1.0611166119964742e-06
256500,0.011333126574754715,1.0611166119964742e-06
256600,0.009514199569821358,1.0611166119964742e-06
256700,0.012787207029759884,1.0611166119964742e-06
256800,0.01920137368142605,1.0611166119964742e-06
256900,0.0318138562142849,1.0611166119964742e-06
